42.24256793,27.0805983,3.08E-02,498.271449
35.64039442,35.55747737,3.17E-02,392.202126
43.17272897,27.66417202,3.17E-02,318.953757
39.85113101,30.32007084,3.12E-02,488.737989
36.51494603,34.18912931,3.12E-02,429.258116
42.98037038,26.51924545,3.02E-02,385.845082
40.74428266,30.27914476,3.14E-02,492.892502
40.26950967,32.63115875,3.25E-02,527.499726
38.91254822,30.83938648,3.09E-02,496.51438
39.24273741,32.40745771,3.20E-02,343.734955
41.12492426,32.48842069,3.30E-02,210.701767
35.8218577,35.71632756,3.18E-02,535.936578
44.96444158,31.1312648,3.45E-02,517.851133
37.18417184,33.88527778,3.15E-02,336.951277
44.91477719,30.66660084,3.46E-02,243.813547
35.87299277,35.26833675,3.16E-02,537.457253
36.38687962,36.32177521,3.22E-02,419.469932
42.15611155,31.56818039,3.32E-02,291.001408
38.31516023,35.52021289,3.27E-02,546.217247
42.80151034,29.9332751,3.28E-02,503.446122
40.5596454,32.52084102,3.27E-02,263.127834
36.96634285,34.74012456,3.19E-02,372.568719
37.66155922,33.87895649,3.19E-02,431.555003
37.76676009,35.99246728,3.26E-02,224.133597
44.9271407,30.07039297,3.44E-02,413.436641
37.76061924,32.59760003,3.15E-02,460.954227
38.99150923,35.92918337,3.30E-02,331.574145
36.90913441,32.88930484,3.08E-02,229.496085
37.32604383,36.20292435,3.25E-02,407.496132
40.4315601,32.95420746,3.24E-02,648.000174
37.45262547,33.81033568,3.18E-02,424.525076
35.79266919,35.76325711,3.18E-02,139.009262
36.69433015,35.32289536,3.18E-02,469.697478
37.57269246,32.03441644,3.06E-02,425.726433
37.25191173,33.82045431,3.16E-02,282.544211
38.28071307,34.91076514,3.25E-02,394.233274
41.4605838,30.15063735,3.20E-02,239.183603
36.51379469,35.42502413,3.19E-02,574.900285
41.49311035,34.28796896,3.36E-02,454.593428
35.8563705,34.57117604,3.12E-02,372.725174
37.24736347,36.11665599,3.25E-02,291.139477
38.43346967,33.56176554,3.19E-02,374.09456
39.41762852,36.28772181,3.33E-02,634.824916
43.08672757,33.10833602,3.40E-02,437.664861
40.78485768,31.69657231,3.27E-02,505.120048
36.5166655,33.65982431,3.12E-02,467.52945
34.3651679,31.98609129,2.75E-02,340.95454
37.69700599,35.08671059,3.23E-02,558.473932
39.30467892,34.52526801,3.28E-02,340.619522
36.31918775,34.29058327,3.13E-02,239.699506
37.47648015,35.40487302,3.23E-02,419.892035
35.58045829,34.87096676,3.13E-02,395.172428
37.46600361,33.98007178,3.17E-02,553.718008
41.26260288,31.1720628,3.25E-02,339.859988
38.5446929,35.12209671,3.26E-02,442.871591
36.16127116,35.62033681,3.19E-02,483.066189
44.05804489,28.0431534,3.26E-02,307.431478
43.5992484,32.63728174,3.41E-02,459.21903
36.67445523,35.19651659,3.19E-02,311.688045
40.65422935,32.51953522,3.27E-02,416.302533
36.80215446,33.0414746,3.07E-02,391.41202
36.95363134,35.42790026,3.21E-02,349.987096
38.07801758,35.49210509,3.26E-02,423.471164
37.51141675,34.40107368,3.19E-02,420.172478
39.40248591,32.07232779,3.18E-02,494.525853
39.28955966,35.73167112,3.31E-02,306.376349
40.80941755,30.7015874,3.20E-02,591.101045
38.68831732,33.17934935,3.16E-02,584.435604
38.25812459,35.10670612,3.24E-02,347.554739
44.65216522,30.41090037,3.41E-02,498.012902
42.13616833,32.5687862,3.33E-02,622.439857
37.05058337,34.3118533,3.18E-02,315.30317
45.78181724,28.3138381,3.42E-02,614.7372
37.0050667,35.8194426,3.22E-02,514.181987
39.42433983,30.66659789,3.12E-02,421.399944
35.84976574,33.98327352,3.06E-02,448.509366
38.00999983,33.58436981,3.18E-02,495.595518
34.87465839,32.99833189,2.93E-02,511.469236
38.55182541,34.42904371,3.24E-02,318.169293
41.9881204,32.95495962,3.35E-02,422.90486
41.5442764,30.4342759,3.21E-02,454.162178
34.63176655,33.6488913,3.01E-02,477.259876
39.62728893,30.2862098,3.12E-02,219.319876
40.67504681,35.48103116,3.35E-02,365.742124
43.48441425,30.95744086,3.38E-02,411.636848
39.94826384,32.76774661,3.22E-02,318.58589
41.70454713,33.6310696,3.35E-02,537.403707
41.87970026,33.66302058,3.36E-02,539.331871
37.54024004,35.64108709,3.23E-02,400.403235
36.94703666,35.2932558,3.21E-02,315.576444
41.33599315,30.96797591,3.23E-02,377.180247
37.71223563,33.82037191,3.16E-02,490.336287
40.16262399,34.2056512,3.30E-02,419.102429
38.96953515,35.10548171,3.28E-02,279.386438
39.95936205,30.59155935,3.15E-02,241.425999
37.54435653,32.66298856,3.12E-02,329.416084
38.64896632,38.49058962,3.37E-02,535.129279
39.23024716,38.10288263,3.36E-02,556.797519
35.90814904,35.60862122,3.18E-02,328.209153
40.09999876,34.60901464,3.31E-02,399.306023
36.78565106,36.13546429,3.22E-02,577.471758
37.92142115,35.40329518,3.25E-02,485.23736
41.54167544,33.88911861,3.35E-02,523.777142
40.10884526,34.35980247,3.30E-02,343.59941
37.17790265,36.63553069,3.26E-02,296.086674
37.24343022,37.22341068,3.28E-02,464.769367
40.57317219,37.75278728,3.38E-02,615.429194
39.37271785,29.57657797,3.09E-02,518.419109
36.66011041,34.66969686,3.17E-02,315.782473
36.91886097,35.35231085,3.21E-02,480.665695
38.97886077,36.2770309,3.31E-02,518.24071
40.94423858,30.95403116,3.24E-02,460.205938
39.22166078,31.87317052,3.16E-02,399.099642
35.20143791,34.86292134,3.06E-02,446.983463
39.7012248,32.56766868,3.23E-02,576.176361
37.48967367,35.29321027,3.23E-02,505.065832
38.78360937,34.85948884,3.26E-02,457.982435
37.72509053,31.28306637,3.07E-02,461.311443
40.44725285,32.97025851,3.28E-02,285.960733
39.58165013,36.64526435,3.34E-02,392.934967
39.97519931,31.39672736,3.22E-02,357.663507
35.38984777,33.86498851,3.04E-02,414.643283
43.45320243,31.46778982,3.39E-02,465.678794
36.36843809,35.38794975,3.19E-02,403.612849
38.23638205,33.1587049,3.18E-02,418.910851
37.55420986,33.70454841,3.17E-02,415.513873
38.2212283,34.37215319,3.23E-02,310.310711
39.41226694,35.43314849,3.30E-02,227.808916
41.99606463,29.84818136,3.21E-02,504.204966
36.97174468,36.0522108,3.23E-02,220.338447
45.1668757,29.21362583,3.40E-02,361.101932
35.67037519,35.25946988,3.15E-02,554.619461
41.06822728,30.64726964,3.22E-02,449.251519
37.58612488,37.44936184,3.30E-02,610.029548
40.98044699,30.42419093,3.13E-02,502.841432
36.80886847,36.50709555,3.25E-02,459.477014
36.28866174,36.11613741,3.21E-02,422.799769
38.48597533,34.64249213,3.24E-02,490.329396
35.50107495,33.5016529,3.05E-02,562.656243
39.46572666,32.55857025,3.22E-02,574.44351
39.92867002,33.51473259,3.27E-02,412.587796
37.37956428,34.86109906,3.21E-02,385.95375
37.73452441,34.24709256,3.20E-02,587.022438
39.07766261,34.4560971,3.27E-02,357.461985
37.34744595,32.76948314,3.12E-02,379.465237
37.2868048,36.29046651,3.25E-02,410.173042
44.79309958,27.99217125,3.32E-02,454.660917
39.06704596,35.77466558,3.30E-02,355.418307
37.76393455,34.67263473,3.22E-02,400.482066
37.82399034,32.78492859,3.17E-02,349.284244
38.57072444,34.99814383,3.26E-02,399.513602
36.8282173,35.56561792,3.21E-02,384.335385
38.1712255,33.0290733,3.17E-02,432.519842
35.80221198,33.00533278,3.07E-02,344.332125
39.16726541,34.31399603,3.27E-02,417.538279
45.04809364,27.84815792,3.35E-02,557.29025
36.02411056,34.91247019,3.15E-02,263.616423
43.4715579,28.60439416,3.28E-02,420.003895
41.53845678,33.94802016,3.35E-02,473.22791
36.80572189,34.04400327,3.14E-02,512.92798
36.12786374,35.46316969,3.16E-02,390.654029
45.69769789,32.07244536,3.51E-02,538.153706
40.16739962,30.72578449,3.18E-02,461.633217
39.28843688,30.13718796,3.08E-02,442.674365
40.70684791,33.18587557,3.30E-02,538.951892
39.00017795,34.50237968,3.26E-02,409.442332
36.46658419,34.94493096,3.17E-02,498.107908
35.31394012,34.62201183,3.10E-02,520.656614
40.8286708,30.96058917,3.23E-02,557.133209
39.02326398,34.5178434,3.27E-02,536.909561
35.55740838,35.42622398,3.16E-02,482.76881
39.08480766,31.59236972,3.15E-02,372.999628
37.89023979,34.33628101,3.21E-02,451.238328
39.22462388,34.54821495,3.27E-02,529.048341
38.86886291,36.48213243,3.31E-02,402.166999
39.94894854,32.23426557,3.23E-02,330.894742
36.6097108,35.6626679,3.21E-02,261.878604
36.85612441,36.81261759,3.25E-02,376.551543
35.14757186,34.78216587,3.12E-02,324.925501
37.63717419,35.64290249,3.25E-02,392.785497
40.48965176,31.73563272,3.22E-02,522.295809
37.71575848,34.26214967,3.20E-02,526.140351
39.37260175,34.35882445,3.27E-02,252.978571
40.06436728,34.16689573,3.30E-02,393.087897
41.57051343,27.37633531,2.95E-02,405.25398
38.57026682,31.11677818,3.09E-02,533.82379
40.33263962,33.54768859,3.29E-02,347.201962
39.78134613,32.86850691,3.24E-02,388.424231
40.49280615,31.15056888,3.21E-02,167.724786
44.28053746,29.34737234,3.35E-02,526.073067
46.05766375,29.12742419,3.45E-02,288.994923
39.55843747,31.85094836,3.20E-02,495.957296
41.33459299,29.89196117,3.21E-02,260.978824
35.98684746,35.91938154,3.20E-02,336.847798
39.61660765,34.44573085,3.29E-02,283.50462
36.31084859,34.59924775,3.14E-02,466.180359
38.99053153,34.3788999,3.26E-02,458.96642
41.9828073,30.98504475,3.25E-02,419.952245
38.36534051,32.6796667,3.17E-02,424.220093
38.27543763,37.33750511,3.32E-02,485.21166
43.74687358,32.54051884,3.42E-02,353.470042
41.72226893,32.22104922,3.33E-02,351.018517
36.98224375,34.80018693,3.19E-02,460.378835
39.20957363,34.26943112,3.27E-02,481.680924
39.41554204,34.34934119,3.28E-02,289.75732
39.49628727,32.50376949,3.22E-02,559.074251
38.20272778,33.42109152,3.18E-02,426.214434
38.23885738,36.29961145,3.29E-02,357.5299
34.74326139,33.18246147,2.99E-02,400.113801
36.70035013,35.92014177,3.22E-02,424.301826
41.00026826,29.22138163,3.09E-02,569.56392
40.77061362,33.64779633,3.31E-02,428.298014
36.67093719,35.87064671,3.21E-02,241.201993
46.15822565,29.8427281,3.51E-02,383.673339
35.48159899,34.15516824,3.06E-02,448.233166
40.16090934,31.84113207,3.22E-02,506.59893
39.86017282,31.43847255,3.21E-02,313.208672
39.08580369,36.861523,3.33E-02,359.570651
41.97843209,28.47446956,3.17E-02,411.538424
41.16361098,30.94549188,3.23E-02,309.029624
40.95802849,34.79940947,3.35E-02,398.233274
36.18033823,35.56452029,3.17E-02,427.946987
42.02397427,32.50710513,3.34E-02,411.769469
41.96788778,35.28896254,3.39E-02,394.641435
39.37779269,35.01132028,3.29E-02,553.015642
41.24881202,26.53320955,2.85E-02,495.77748
40.51247366,36.52034955,3.37E-02,366.922077
34.92213375,34.87772534,3.07E-02,441.385766
38.6635537,34.23335441,3.24E-02,419.921936
39.11163024,32.42315093,3.18E-02,315.875445
34.90718285,31.51257687,2.79E-02,443.06992
42.7597203,29.87319649,3.31E-02,568.897642
37.88132578,34.15658755,3.20E-02,329.518481
36.70382339,35.38800366,3.20E-02,514.684925
41.42346043,30.37226356,3.23E-02,418.488223
39.76706166,33.30148144,3.25E-02,530.475672
38.64547515,32.39851184,3.17E-02,453.763265
37.12955215,35.63960687,3.22E-02,482.411963
41.29737317,33.8217286,3.34E-02,499.639523
37.15120925,33.66352322,3.14E-02,397.788618
35.89427415,35.75080343,3.18E-02,455.702745
35.02870318,34.33953226,3.08E-02,272.65891
38.87716038,33.92549667,3.23E-02,324.254317
38.59082508,34.16586873,3.23E-02,382.197534
36.40627825,33.89304748,3.11E-02,360.017988
41.36542206,30.81911206,3.27E-02,526.734062
35.40953906,34.87096993,3.11E-02,231.841523
42.77221134,29.75800297,3.28E-02,359.196583
37.51438794,35.70068889,3.24E-02,393.306797
43.36836428,29.58204158,3.32E-02,459.977163
41.32471477,32.00426944,3.30E-02,553.789476
38.99355301,32.48273071,3.20E-02,559.871134
41.0752554,36.25844307,3.38E-02,437.871718
43.25251418,29.42275615,3.26E-02,295.633697
40.80390186,32.95907872,3.29E-02,505.159642
39.80227632,33.99856892,3.28E-02,465.426789
35.04702668,34.27164106,3.07E-02,313.442891
41.57465288,32.74040995,3.33E-02,342.226483
41.80487754,31.17081717,3.30E-02,327.019178
37.96465743,31.72006066,3.08E-02,395.357294
45.95275251,28.50893008,3.42E-02,454.031859
39.39001841,34.48361813,3.28E-02,571.441663
38.68567934,37.37792483,3.32E-02,425.797963
41.50368708,33.63113185,3.34E-02,340.418017
40.28323511,35.24943512,3.33E-02,536.612883
39.37622435,36.03984753,3.32E-02,482.046883
37.18079456,33.73095108,3.13E-02,457.964012
36.60731249,32.90935415,3.02E-02,432.715432
37.78558942,34.26451405,3.19E-02,555.693805
40.19403779,30.96191647,3.20E-02,380.010457
37.36703491,37.06354087,3.28E-02,198.912168
44.77127992,28.26065939,3.37E-02,553.479446
36.55110812,35.40271596,3.20E-02,537.307608
38.66476937,31.46717993,3.14E-02,346.925302
34.41137404,33.64887125,2.99E-02,304.129309
40.6617464,37.1074665,3.39E-02,424.297591
42.02519324,33.09432913,3.36E-02,534.645668
40.52351252,36.3940657,3.36E-02,223.726911
43.96163667,27.10220334,3.19E-02,388.081801
39.06253198,35.80066707,3.30E-02,426.039535
43.22568249,32.08639822,3.39E-02,573.485969
44.41703663,29.27837023,3.37E-02,389.033062
39.23956893,32.34862137,3.18E-02,606.244645
43.67576481,32.14516634,3.42E-02,571.965473
41.29290634,32.71218861,3.31E-02,336.961689
37.18173007,32.78485731,3.06E-02,365.609023
41.46967139,31.94763048,3.30E-02,413.38327
42.96713023,27.92917027,3.21E-02,475.559939
36.71783549,34.36136846,3.13E-02,610.330827
39.4913976,32.23679138,3.19E-02,488.500723
42.82278904,29.22598617,3.29E-02,403.933571
38.92204801,34.94708719,3.27E-02,267.539472
37.52089096,36.48033445,3.27E-02,473.835727
36.26154028,35.21824749,3.16E-02,501.5497
42.25429434,27.80191545,3.13E-02,270.034903
46.34525664,28.69205871,3.48E-02,268.607579
37.06939485,36.91164379,3.27E-02,466.229561
42.97546346,32.52219987,3.38E-02,381.148187
36.84780969,35.22985284,3.20E-02,381.093392
38.87694018,35.06812939,3.28E-02,532.925372
35.94092783,32.91850222,3.05E-02,395.148251
37.18483142,34.08351871,3.14E-02,537.453211
34.89588848,34.11430631,3.03E-02,489.503047
37.56624353,33.8706438,3.16E-02,439.677603
38.38410259,31.03890112,3.06E-02,350.139483
37.05126054,33.39400983,3.14E-02,374.207043
37.1261317,34.64972967,3.19E-02,339.737877
39.23079304,34.16387082,3.26E-02,257.208935
36.89842592,33.10263972,3.13E-02,503.118535
39.96454647,33.33839852,3.27E-02,413.935356
39.44127884,33.06833669,3.24E-02,498.953605
37.38068409,32.80635465,3.05E-02,436.513849
39.6676878,32.48756632,3.22E-02,362.277415
40.36179552,33.77543241,3.30E-02,367.041431
40.57764199,33.18544992,3.29E-02,394.646277
35.59926691,34.04445018,3.08E-02,293.0203
37.14622703,34.41522479,3.19E-02,464.286116
36.42820511,30.54736038,2.87E-02,357.382347
40.16499592,31.43352445,3.20E-02,382.606655
39.25878546,34.13445557,3.25E-02,423.056555
38.64952102,35.03250814,3.27E-02,436.429909
40.85478112,29.56417558,3.12E-02,256.548956
38.57625389,31.05802347,3.08E-02,398.406665
38.20233515,36.71633643,3.30E-02,595.69569
40.72457239,34.24199204,3.33E-02,592.128738
40.13102914,29.42283158,3.11E-02,399.943731
45.4324363,30.34094813,3.46E-02,563.836444
40.25157278,31.96833043,3.23E-02,242.971152
40.81525749,29.51092358,3.17E-02,338.280616
36.49564771,33.85914411,3.14E-02,519.553003
37.58253737,35.07545415,3.22E-02,573.995675
38.38715242,33.65948852,3.20E-02,520.517009
39.14706643,29.64396359,3.03E-02,434.39855
39.16520523,32.20893606,3.18E-02,333.68551
38.93419012,35.50335156,3.29E-02,421.93408
37.32204037,36.9142578,3.28E-02,509.461432
38.6125397,35.54412251,3.28E-02,288.551968
37.9549852,34.54553495,3.23E-02,247.915313
37.20670252,36.07898183,3.25E-02,339.74228
39.54800624,32.2509528,3.20E-02,567.008519
44.19513011,30.35322109,3.37E-02,614.762922
41.5393231,34.70530025,3.37E-02,491.907527
36.64918236,34.12955656,3.14E-02,541.65604
44.82221089,29.53834783,3.40E-02,492.586342
37.42750155,32.26249667,3.09E-02,528.032838
37.51984449,36.2203918,3.26E-02,544.732287
38.07144398,37.56054514,3.32E-02,601.696071
38.08229611,31.11022418,3.09E-02,386.848548
34.89468877,34.0899348,3.06E-02,446.291654
39.22651887,32.98079291,3.22E-02,467.564439
40.12225029,33.30516978,3.26E-02,576.078133
40.5870768,33.08654946,3.29E-02,325.866137
41.30281722,32.51016303,3.30E-02,482.702041
37.39710401,36.59472786,3.26E-02,555.371023
37.32546958,32.80437565,3.12E-02,333.940308
41.35141059,31.71417664,3.28E-02,484.416344
36.73446192,34.9671049,3.18E-02,248.10948
39.09652849,28.35450603,3.02E-02,465.9134
39.16230033,34.27124168,3.26E-02,361.303285
38.23923304,33.7536058,3.21E-02,447.25626
43.62963352,31.7455958,3.39E-02,567.487967
35.89833288,35.18577705,3.16E-02,545.175373
39.98573298,31.85564058,3.22E-02,465.658154
39.61487544,30.63564926,3.14E-02,293.170309
37.6677547,35.19923088,3.24E-02,450.237242
40.9175548,33.35783416,3.31E-02,417.176145
38.27985416,34.92886942,3.25E-02,478.102277
39.61947988,34.61191303,3.29E-02,424.876575
38.14412957,29.79167176,2.98E-02,506.592123
36.42417443,33.38093403,3.08E-02,507.593558
37.4846534,35.87222447,3.24E-02,510.445484
38.51049977,33.16150606,3.18E-02,417.203923
35.58664925,34.85826283,3.12E-02,324.51791
38.36377631,31.94937766,3.13E-02,314.762621
36.77385733,36.2103843,3.24E-02,532.976472
36.3687701,36.26335918,3.22E-02,415.317837
44.4577053,29.60233606,3.40E-02,385.547703
36.51364947,35.5303449,3.20E-02,513.478288
36.17085129,35.59514167,3.19E-02,336.583374
37.46447164,35.80405105,3.25E-02,334.645098
40.60324323,32.2829413,3.26E-02,426.998027
39.82809536,34.78533318,3.30E-02,520.488558
38.00983208,36.84066863,3.29E-02,594.410556
36.30781751,35.2519784,3.16E-02,487.501762
41.19634141,32.57371803,3.30E-02,499.381456
36.22183296,34.08935667,3.13E-02,442.253777
42.39933958,29.48853066,3.27E-02,481.49629
42.01794211,30.09210679,3.27E-02,597.260161
38.7473228,32.15279514,3.17E-02,376.692843
38.18573068,34.00034791,3.22E-02,453.523961
41.10220762,28.65046556,3.09E-02,456.046303
38.82284856,35.23288777,3.28E-02,392.259522
41.60097359,36.80919581,3.40E-02,385.096991
38.49276632,31.43834482,3.03E-02,530.29178
35.01056642,34.7981729,3.08E-02,318.549067
39.8283801,31.86832265,3.20E-02,378.863634
40.1663007,35.62342454,3.34E-02,587.089196
47.44928461,27.87571325,3.51E-02,527.298734
35.28181759,34.45630282,3.05E-02,408.764502
38.73597632,35.38444955,3.28E-02,477.833394
42.8359896,28.82562376,3.26E-02,239.695782
44.19143872,27.2365251,3.11E-02,477.400118
38.51431182,33.97398197,3.22E-02,374.797988
44.80691266,26.16034855,3.22E-02,467.251272
40.10812506,36.82918327,3.37E-02,398.185059
43.48228016,28.40210195,3.22E-02,424.821165
41.8528313,32.59023675,3.34E-02,388.396882
39.81349288,34.67880835,3.30E-02,461.144781
40.69997525,33.21053615,3.30E-02,187.199921
41.92869158,32.68902633,3.34E-02,557.490641
35.3364959,34.90154771,3.12E-02,445.660072
42.4758387,29.6532806,3.25E-02,471.156606
44.75366097,30.85092878,3.45E-02,489.023762
44.209168,27.35653602,3.28E-02,429.199107
39.73935149,33.17479274,3.25E-02,487.657587
35.96304062,35.01843514,3.14E-02,500.479733
38.4687933,38.11255477,3.35E-02,520.304212
41.14211398,30.33355132,3.23E-02,274.873805
41.0090065,32.21081302,3.29E-02,311.370454
38.99742484,29.60821359,3.02E-02,378.120332
37.4989956,36.00640408,3.25E-02,368.828527
39.76525949,32.35855238,3.23E-02,516.442679
36.94136195,32.70295077,3.04E-02,534.273009
41.83597364,30.46422624,3.28E-02,420.947067
